beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
4817,437.856549,0.092255,675.144977,False,False
4818,437.945276,0.088727,676.229358,False,False
4819,438.040106,0.094829,675.144977,False,False
4820,438.127580,0.087474,673.361448,False,False
4821,438.214654,0.087074,673.361448,False,False
4822,438.303759,0.089105,648.242284,False,False
4823,438.396317,0.092558,673.361448,False,False
4824,438.490276,0.093959,673.361448,False,False
4825,438.583194,0.092918,648.242284,False,False
4826,438.672167,0.088973,648.242284,False,False
4827,438.760307,0.088140,652.525072,False,False
4828,438.854901,0.094594,652.525072,False,False
4829,438.946851,0.091950,674.362891,False,False
4830,439.035733,0.088882,670.621436,False,False
4831,439.128650,0.092916,652.525072,False,False
4832,439.216998,0.088348,652.525072,False,False
4833,439.306467,0.089469,670.621436,False,False
4834,439.398627,0.092161,657.335954,False,False
4835,439.491196,0.092568,670.621436,False,False
4836,439.579521,0.088325,667.991037,False,False
4837,439.670798,0.091278,660.088054,False,False
4838,439.758219,0.087421,667.991037,False,False
4839,439.848041,0.089822,667.991037,False,False
4840,439.938938,0.090897,667.991037,False,False
4841,440.027961,0.089024,667.991037,False,False
4842,440.122277,0.094315,667.589075,False,False
4843,440.208410,0.086133,661.221759,False,False
4844,440.298285,0.089876,661.221759,False,False
4845,440.390929,0.092644,661.221759,False,False
4846,440.481670,0.090741,661.221759,False,False
4847,440.572606,0.090936,661.221759,False,False
4848,440.657881,0.085275,659.805917,False,False
4849,440.754427,0.096546,659.805917,False,False
4850,440.844071,0.089644,659.805917,False,False
4851,440.935918,0.091847,669.311942,False,False
4852,441.027670,0.091752,653.937363,False,False
4853,441.116853,0.089183,669.311942,False,False
4854,441.205821,0.088968,672.553767,False,False
4855,441.303873,0.098051,672.553767,False,False
4856,441.390376,0.086503,672.553767,False,False
4857,441.479588,0.089212,670.137892,False,False
4858,441.569561,0.089973,670.137892,False,False
4859,441.659095,0.089534,672.553767,False,False
4860,441.749532,0.090437,672.553767,False,False
4861,441.835282,0.085750,680.740246,False,False
4862,441.922344,0.087062,680.740246,False,False
4863,442.010483,0.088139,680.740246,False,False
4864,442.096811,0.086328,680.740246,False,False
4865,442.189417,0.092605,667.526241,False,False
4866,442.280295,0.090878,660.224427,False,False
4867,442.373187,0.092892,660.224427,False,False
4868,442.463071,0.089884,660.224427,False,False
4869,442.555120,0.092049,666.395958,False,False
4870,442.641963,0.086843,667.526241,False,False
4871,442.732000,0.090037,667.526241,False,False
4872,442.819677,0.087677,684.331358,False,False
4873,442.905764,0.086088,684.331358,False,False
4874,442.996020,0.090256,672.104412,False,False
4875,443.083137,0.087117,673.703550,False,False
4876,443.174226,0.091089,672.154883,False,False
4877,443.263498,0.089272,672.104412,False,False
4878,443.352558,0.089060,672.104412,False,False
4879,443.441823,0.089265,672.104412,False,False
4880,443.533500,0.091677,672.154883,False,False
4881,443.623492,0.089992,673.703550,False,False
4882,443.712310,0.088818,672.154883,False,False
4883,443.800187,0.087877,666.726970,False,False
4884,443.888518,0.088331,666.726970,False,False
4885,443.981241,0.092723,660.120710,False,False
4886,444.073757,0.092516,660.120710,False,False
4887,444.165917,0.092160,651.044015,False,False
4888,444.256809,0.090892,651.044015,False,False
4889,444.345988,0.089179,658.179418,False,False
4890,444.439709,0.093721,660.120710,False,False
4891,444.530869,0.091161,671.360249,False,False
4892,444.618043,0.087174,672.803857,False,False
4893,444.706699,0.088656,673.206190,False,False
4894,444.796070,0.089371,673.206190,False,False
4895,444.885196,0.089126,676.772650,False,False
4896,444.973675,0.088479,673.206190,False,False
4897,445.066794,0.093119,671.360249,False,False
4898,445.155387,0.088593,673.206190,False,False
4899,445.246012,0.090625,663.999600,False,False
4900,445.340291,0.094279,663.999600,False,False
4901,445.428781,0.088490,676.609281,False,False
4902,445.519142,0.090362,663.999600,False,False
4903,445.603963,0.084820,673.119057,False,False
4904,445.692640,0.088677,673.119057,False,False
4905,445.786021,0.093381,673.119057,False,False
4906,445.875159,0.089137,673.119057,False,False
4907,445.965855,0.090697,673.119057,False,False
4908,446.054460,0.088605,673.119057,False,False
4909,446.145437,0.090977,673.119057,False,False
4910,446.232088,0.086652,661.558917,False,False
4911,446.320236,0.088148,662.155044,False,False
4912,446.410931,0.090695,662.155044,False,False
4913,446.504946,0.094015,662.308813,False,False
4914,446.595559,0.090613,662.308813,False,False
4915,446.686151,0.090592,662.308813,False,False
4916,446.776633,0.090481,662.308813,False,False
4917,446.864022,0.087390,663.120870,False,False
4918,446.952827,0.088805,675.637765,False,False
4919,447.044492,0.091665,675.637765,False,False
4920,447.132142,0.087649,675.637765,False,False
4921,447.218527,0.086386,675.637765,False,False
4922,447.309923,0.091396,659.272286,False,False
4923,447.402836,0.092913,673.615462,False,False
4924,447.490696,0.087860,659.272286,False,False
4925,447.581705,0.091009,658.118122,False,False
4926,447.670777,0.089072,659.272286,False,False
4927,447.761946,0.091169,673.615462,False,False
4928,447.853582,0.091636,673.615462,False,False
4929,447.940520,0.086939,674.393311,False,False
4930,448.029489,0.088969,674.393311,False,False
4931,448.116800,0.087311,674.393311,False,False
4932,448.205285,0.088485,674.393311,False,False
4933,448.295461,0.090176,674.393311,False,False
4934,448.385951,0.090490,672.852624,False,False
4935,448.476437,0.090485,672.852624,False,False
4936,448.561629,0.085192,665.368079,False,False
4937,448.650801,0.089173,672.852624,False,False
4938,448.739847,0.089046,672.852624,False,False
4939,448.832201,0.092354,672.852624,False,False
4940,448.919933,0.087732,672.852624,False,False
4941,449.011060,0.091127,658.420686,False,False
4942,449.103798,0.092738,656.010665,False,False
4943,449.190245,0.086447,656.010665,False,False
4944,449.282224,0.091979,656.010665,False,False
4945,449.373686,0.091462,656.010665,False,False
4946,449.466293,0.092607,656.010665,False,False
4947,449.553746,0.087453,656.010665,False,False
4948,449.642443,0.088697,676.461224,False,False
4949,449.734186,0.091743,676.461224,False,False
4950,449.822261,0.088075,676.461224,False,False
4951,449.909492,0.087232,659.300924,False,False
4952,450.000498,0.091005,653.999565,False,False
4953,450.092879,0.092381,659.300924,False,False
4954,450.187412,0.094533,659.300924,False,False
4955,450.281578,0.094166,659.300924,False,False
4956,450.371797,0.090219,665.047027,False,False
4957,450.459259,0.087461,665.047027,False,False
4958,450.547589,0.088331,665.047027,False,False
4959,450.636424,0.088834,668.835647,False,False
4960,450.731635,0.095211,668.835647,False,False
4961,450.823076,0.091441,668.835647,False,False
4962,450.912784,0.089708,668.835647,False,False
4963,451.005011,0.092228,668.835647,False,False
4964,451.093389,0.088378,678.905181,False,False
4965,451.179367,0.085978,678.905181,False,False
4966,451.265351,0.085983,678.905181,False,False
4967,451.352403,0.087052,678.905181,False,False
4968,451.441516,0.089113,683.661600,False,False
4969,451.537460,0.095944,673.299045,False,False
4970,451.629745,0.092285,653.312983,False,False
4971,451.717508,0.087763,653.312983,False,False
4972,451.809348,0.091840,653.312983,False,False
4973,451.903306,0.093958,667.748059,False,False
4974,451.991815,0.088509,667.748059,False,False
4975,452.081669,0.089854,659.701982,False,False
4976,452.168996,0.087327,659.701982,False,False
4977,452.259946,0.090950,667.748059,False,False
4978,452.352743,0.092796,667.748059,False,False
4979,452.446164,0.093421,670.003497,False,False
4980,452.533910,0.087747,660.865908,False,False
4981,452.623462,0.089552,660.865908,False,False
4982,452.712781,0.089319,670.003497,False,False
4983,452.803571,0.090790,670.003497,False,False
4984,452.895192,0.091620,667.271139,False,False
4985,452.983628,0.088436,660.865908,False,False
4986,453.073546,0.089918,660.449045,False,False
4987,453.165593,0.092047,658.861358,False,False
4988,453.256440,0.090847,660.449045,False,False
4989,453.348598,0.092157,660.449045,False,False
4990,453.439664,0.091066,660.449045,False,False
4991,453.530081,0.090417,660.449045,False,False
4992,453.618259,0.088177,663.588557,False,False
4993,453.707783,0.089525,670.204768,False,False
4994,453.798836,0.091053,670.204768,False,False
4995,453.885304,0.086467,677.976043,False,False
4996,453.973802,0.088499,670.204768,False,False
4997,454.063945,0.090142,677.976043,False,False
4998,454.152372,0.088427,678.524115,False,False
4999,454.243619,0.091247,677.976043,False,False
5000,454.330714,0.087095,665.613520,False,False
5001,454.416838,0.086125,660.437215,False,False
5002,454.507847,0.091009,660.437215,False,False
5003,454.598696,0.090849,669.579331,False,False
5004,454.690103,0.091407,661.322626,False,False
5005,454.778656,0.088553,660.437215,False,False
5006,454.868265,0.089609,661.322626,False,False
5007,454.958992,0.090727,661.322626,False,False
5008,455.052297,0.093305,667.693113,False,False
5009,455.141521,0.089224,667.693113,False,False
5010,455.234279,0.092757,667.693113,False,False
5011,455.324141,0.089862,672.463302,False,False
5012,455.411186,0.087045,672.463302,False,False
5013,455.499956,0.088770,675.902054,False,False
5014,455.587727,0.087771,675.902054,False,False
5015,455.677325,0.089597,675.902054,False,False
5016,455.764703,0.087378,673.217616,False,False
5017,455.857833,0.093129,673.217616,False,False
5018,455.946957,0.089124,669.663113,False,False
5019,456.040130,0.093173,673.217616,False,False
5020,456.125305,0.085176,673.217616,False,False
5021,456.216562,0.091256,673.217616,False,False
5022,456.304731,0.088169,679.077024,False,False
5023,456.392777,0.088046,679.077024,False,False
5024,456.489336,0.096559,679.077024,False,False
5025,456.577691,0.088355,679.077024,False,False
5026,456.670685,0.092994,671.449744,False,False
5027,456.758239,0.087553,671.449744,False,False
5028,456.847598,0.089359,672.162497,False,False
5029,456.941638,0.094041,671.449744,False,False
5030,457.030902,0.089264,672.162497,False,False
5031,457.119811,0.088909,671.449744,False,False
5032,457.210690,0.090879,668.610581,False,False
5033,457.295598,0.084907,672.162497,False,False
5034,457.387739,0.092141,668.610581,False,False
5035,457.477477,0.089738,660.217551,False,False
5036,457.566651,0.089174,668.610581,False,False
5037,457.661290,0.094639,668.610581,False,False
5038,457.754559,0.093269,668.610581,False,False
5039,457.842122,0.087563,672.246307,False,False
5040,457.931375,0.089253,668.559963,False,False
5041,458.021120,0.089745,668.559963,False,False
5042,458.110309,0.089189,668.559963,False,False
5043,458.202221,0.091912,652.801753,False,False
5044,458.295929,0.093708,651.868784,False,False
5045,458.387972,0.092043,651.868784,False,False
5046,458.480161,0.092189,651.868784,False,False
5047,458.572363,0.092201,651.868784,False,False
5048,458.660257,0.087894,680.877460,False,False
5049,458.747359,0.087103,680.877460,False,False
5050,458.833568,0.086209,682.641157,False,False
5051,458.921690,0.088122,682.641157,False,False
5052,459.014919,0.093229,681.704307,False,False
5053,459.102584,0.087665,681.704307,False,False
5054,459.194035,0.091451,681.704307,False,False
5055,459.282049,0.088015,681.704307,False,False
5056,459.369601,0.087552,681.704307,False,False
5057,459.456075,0.086474,660.412499,False,False
5058,459.547906,0.091831,665.692260,False,False
5059,459.638758,0.090852,665.692260,False,False
5060,459.730074,0.091316,660.412499,False,False
5061,459.820206,0.090132,660.412499,False,False
5062,459.907947,0.087741,665.692260,False,False
5063,460.002444,0.094498,666.670189,False,False
5064,460.092444,0.090000,666.670189,False,False
5065,460.178544,0.086100,674.035131,False,False
5066,460.267560,0.089016,666.670189,False,False
5067,460.358266,0.090707,669.653882,False,False
5068,460.445933,0.087667,669.653882,False,False
5069,460.537354,0.091421,661.472325,False,False
5070,460.626952,0.089599,656.304333,False,False
5071,460.721051,0.094098,656.304333,False,False
5072,460.813119,0.092068,656.304333,False,False
5073,460.905744,0.092625,651.694446,False,False
5074,460.996371,0.090628,647.771247,False,False
5075,461.085751,0.089379,647.771247,False,False
5076,461.179732,0.093981,647.771247,False,False
5077,461.272745,0.093013,662.050040,False,False
5078,461.367187,0.094443,663.543063,False,False
5079,461.453580,0.086393,663.151717,False,False
5080,461.543488,0.089908,663.543063,False,False
5081,461.633912,0.090424,664.572114,False,False
5082,461.724389,0.090477,664.572114,False,False
5083,461.811731,0.087342,664.572114,False,False
5084,461.902014,0.090284,663.543063,False,False
5085,461.992586,0.090572,663.151717,False,False
5086,462.082666,0.090080,662.457494,False,False
5087,462.173740,0.091074,660.991401,False,False
5088,462.264753,0.091013,660.991401,False,False
5089,462.355526,0.090773,660.991401,False,False
5090,462.448395,0.092869,660.991401,False,False
5091,462.538315,0.089921,661.386877,False,False
5092,462.629034,0.090718,661.492711,False,False
5093,462.715695,0.086661,661.492711,False,False
5094,462.806399,0.090704,663.720765,False,False
5095,462.896798,0.090399,663.720765,False,False
5096,462.989206,0.092408,664.309581,False,False
5097,463.078671,0.089465,664.309581,False,False
5098,463.166185,0.087514,670.654973,False,False
5099,463.256504,0.090319,670.654973,False,False
5100,463.345778,0.089274,670.654973,False,False
5101,463.429804,0.084026,668.211560,False,False
5102,463.519596,0.089792,664.309581,False,False
5103,463.610449,0.090853,668.211560,False,False
5104,463.704223,0.093774,667.571028,False,False
5105,463.797294,0.093071,660.407640,False,False
5106,463.883499,0.086206,659.886215,False,False
5107,463.973377,0.089878,659.886215,False,False
5108,464.064302,0.090925,667.571028,False,False
5109,464.156134,0.091832,669.144566,False,False
5110,464.245801,0.089667,667.571028,False,False
5111,464.333703,0.087902,668.766546,False,False
5112,464.423144,0.089441,668.766546,False,False
5113,464.513559,0.090415,669.144566,False,False
5114,464.603277,0.089717,668.766546,False,False
5115,464.693079,0.089802,668.766546,False,False
5116,464.778957,0.085878,668.136677,False,False
5117,464.868878,0.089921,668.136677,False,False
5118,464.958458,0.089580,667.251439,False,False
5119,465.050149,0.091691,664.525005,False,False
5120,465.140789,0.090639,661.965482,False,False
