beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
2662,253.303538,0.091073,647.414099,False,False
2663,253.394635,0.091098,647.414099,False,False
2664,253.495218,0.100583,647.414099,False,False
2665,253.585659,0.090441,631.207374,False,False
2666,253.680715,0.095056,617.480706,False,False
2667,253.779024,0.098308,617.480706,False,False
2668,253.876560,0.097536,631.207374,False,False
2669,253.973729,0.097169,617.480706,False,False
2670,254.064142,0.090414,617.480706,False,False
2671,254.158592,0.094449,635.262043,False,False
2672,254.256630,0.098039,635.262043,False,False
2673,254.349050,0.092419,644.467670,False,False
2674,254.442150,0.093100,644.467670,False,False
2675,254.536919,0.094769,644.467670,False,False
2676,254.625985,0.089066,644.467670,False,False
2677,254.717952,0.091967,644.467670,False,False
2678,254.814731,0.096779,633.116846,False,False
2679,254.909789,0.095058,648.675965,False,False
2680,255.001201,0.091412,648.675965,False,False
2681,255.097153,0.095952,631.191054,False,False
2682,255.189649,0.092496,637.707004,False,False
2683,255.279963,0.090314,637.707004,False,False
2684,255.376437,0.096474,632.536698,False,False
2685,255.470524,0.094087,637.707004,False,False
2686,255.568274,0.097750,637.707004,False,False
2687,255.663131,0.094856,637.707004,False,False
2688,255.755804,0.092673,637.707004,False,False
2689,255.848807,0.093003,633.110912,False,False
2690,255.941527,0.092720,635.195145,False,False
2691,256.036687,0.095160,645.138203,False,False
2692,256.131457,0.094770,635.195145,False,False
2693,256.225917,0.094459,635.195145,False,False
2694,256.317927,0.092011,633.110912,False,False
2695,256.418016,0.100089,633.110912,False,False
2696,256.511628,0.093612,635.195145,False,False
2697,256.609200,0.097572,636.433302,False,False
2698,256.707914,0.098714,622.852403,False,False
2699,256.802190,0.094275,636.433302,False,False
2700,256.895461,0.093271,625.209833,False,False
2701,256.991792,0.096331,636.433302,False,False
2702,257.082337,0.090545,636.433302,False,False
2703,257.178305,0.095968,642.152764,False,False
2704,257.271741,0.093436,642.152764,False,False
2705,257.367997,0.096257,642.152764,False,False
2706,257.461431,0.093434,625.209833,False,False
2707,257.552303,0.090872,636.256675,False,False
2708,257.651673,0.099370,630.715848,False,False
2709,257.749605,0.097932,636.256675,False,False
2710,257.843907,0.094302,636.256675,False,False
2711,257.939037,0.095130,636.256675,False,False
2712,258.032534,0.093497,641.730586,False,False
2713,258.125597,0.093063,644.723821,False,False
2714,258.217541,0.091944,644.723821,False,False
2715,258.309020,0.091478,644.723821,False,False
2716,258.400411,0.091391,645.349092,False,False
2717,258.496489,0.096078,652.570541,False,False
2718,258.592830,0.096341,648.826427,False,False
2719,258.685803,0.092973,645.349092,False,False
2720,258.777484,0.091681,644.220427,False,False
2721,258.869959,0.092475,645.349092,False,False
2722,258.963095,0.093136,645.349092,False,False
2723,259.060658,0.097563,648.826427,False,False
2724,259.150003,0.089346,648.826427,False,False
2725,259.243671,0.093668,651.305414,False,False
2726,259.335794,0.092123,651.305414,False,False
2727,259.426430,0.090637,651.305414,False,False
2728,259.516976,0.090546,651.305414,False,False
2729,259.610326,0.093350,651.305414,False,False
2730,259.702668,0.092342,652.193972,False,False
2731,259.793375,0.090707,649.757065,False,False
2732,259.888066,0.094691,649.757065,False,False
2733,259.980063,0.091997,649.757065,False,False
2734,260.079885,0.099822,652.193972,False,False
2735,260.171572,0.091687,633.639745,False,False
2736,260.267418,0.095846,633.423494,False,False
2737,260.357015,0.089597,633.423494,False,False
2738,260.451739,0.094723,633.423494,False,False
2739,260.546678,0.094939,631.984724,False,False
2740,260.637802,0.091125,633.423494,False,False
2741,260.734533,0.096731,631.984724,False,False
2742,260.831558,0.097025,631.984724,False,False
2743,260.924773,0.093215,625.073667,False,False
2744,261.020761,0.095989,625.073667,False,False
2745,261.112983,0.092222,639.499178,False,False
2746,261.212276,0.099293,639.499178,False,False
2747,261.306100,0.093823,628.231700,False,False
2748,261.397122,0.091022,630.328155,False,False
2749,261.494636,0.097514,630.328155,False,False
2750,261.590142,0.095506,630.328155,False,False
2751,261.685331,0.095189,629.413675,False,False
2752,261.776977,0.091646,629.413675,False,False
2753,261.872826,0.095849,629.413675,False,False
2754,261.968153,0.095327,630.328155,False,False
2755,262.063226,0.095073,631.092035,False,False
2756,262.161738,0.098512,631.092035,False,False
2757,262.254161,0.092423,631.930082,False,False
2758,262.349108,0.094947,631.970658,False,False
2759,262.442424,0.093315,631.970658,False,False
2760,262.537365,0.094941,642.981273,False,False
2761,262.629470,0.092105,642.981273,False,False
2762,262.725279,0.095809,642.981273,False,False
2763,262.813923,0.088645,638.470398,False,False
2764,262.907058,0.093135,638.470398,False,False
2765,263.001033,0.093975,638.470398,False,False
2766,263.098209,0.097176,638.470398,False,False
2767,263.192666,0.094457,638.470398,False,False
2768,263.284607,0.091941,635.209931,False,False
2769,263.384314,0.099707,635.209931,False,False
2770,263.476396,0.092082,648.244355,False,False
2771,263.571504,0.095109,648.244355,False,False
2772,263.663355,0.091851,635.770385,False,False
2773,263.755913,0.092558,635.770385,False,False
2774,263.850286,0.094374,633.675680,False,False
2775,263.945082,0.094795,635.770385,False,False
2776,264.043411,0.098329,633.675680,False,False
2777,264.138096,0.094686,632.942818,False,False
2778,264.231323,0.093226,629.048012,False,False
2779,264.326993,0.095671,629.048012,False,False
2780,264.422375,0.095382,629.048012,False,False
2781,264.518697,0.096321,629.048012,False,False
2782,264.611763,0.093066,628.598703,False,False
2783,264.708348,0.096585,629.048012,False,False
2784,264.800209,0.091860,636.300037,False,False
2785,264.895659,0.095450,636.300037,False,False
2786,264.988218,0.092560,636.300037,False,False
2787,265.082514,0.094295,636.300037,False,False
2788,265.177455,0.094941,631.969302,False,False
2789,265.270533,0.093078,632.835948,False,False
2790,265.366551,0.096018,632.835948,False,False
2791,265.466386,0.099834,631.969302,False,False
2792,265.561197,0.094811,632.835948,False,False
2793,265.655485,0.094288,628.669880,False,False
2794,265.751068,0.095583,632.835948,False,False
2795,265.842776,0.091708,632.835948,False,False
2796,265.938216,0.095440,636.345724,False,False
2797,266.032311,0.094095,630.444789,False,False
2798,266.128789,0.096478,630.444789,False,False
2799,266.222345,0.093556,628.669880,False,False
2800,266.317516,0.095171,630.444789,False,False
2801,266.414986,0.097470,630.444789,False,False
2802,266.514937,0.099951,641.324072,False,False
2803,266.604779,0.089841,641.888490,False,False
2804,266.698221,0.093442,642.109830,False,False
2805,266.791695,0.093474,644.613062,False,False
2806,266.882853,0.091157,644.613062,False,False
2807,266.975858,0.093005,642.109830,False,False
2808,267.068937,0.093079,641.888490,False,False
2809,267.165818,0.096881,640.418392,False,False
2810,267.259673,0.093856,639.280012,False,False
2811,267.353362,0.093689,638.713535,False,False
2812,267.447782,0.094420,635.461172,False,False
2813,267.546511,0.098729,638.713535,False,False
2814,267.640450,0.093939,635.461172,False,False
2815,267.736207,0.095757,635.461172,False,False
2816,267.828615,0.092408,631.331067,False,False
2817,267.923652,0.095037,638.713535,False,False
2818,268.014273,0.090621,631.331067,False,False
2819,268.113765,0.099492,631.331067,False,False
2820,268.204148,0.090383,626.066082,False,False
2821,268.301112,0.096964,626.066082,False,False
2822,268.397024,0.095911,625.577680,False,False
2823,268.492860,0.095837,625.577680,False,False
2824,268.587020,0.094159,625.577680,False,False
2825,268.683017,0.095997,626.066082,False,False
2826,268.781899,0.098882,636.118155,False,False
2827,268.875790,0.093892,636.118155,False,False
2828,268.970113,0.094322,636.078264,False,False
2829,269.063927,0.093814,636.078264,False,False
2830,269.161175,0.097248,636.118155,False,False
2831,269.255503,0.094328,636.118155,False,False
2832,269.350371,0.094868,638.302726,False,False
2833,269.444371,0.093999,638.302726,False,False
2834,269.534487,0.090116,638.302726,False,False
2835,269.626822,0.092336,638.302726,False,False
2836,269.717481,0.090659,648.222804,False,False
2837,269.814241,0.096760,649.804178,False,False
2838,269.911827,0.097587,648.222804,False,False
2839,270.004388,0.092561,639.560261,False,False
2840,270.096595,0.092207,620.093672,False,False
2841,270.190410,0.093814,639.560261,False,False
2842,270.290915,0.100505,639.560261,False,False
2843,270.388540,0.097625,639.560261,False,False
2844,270.477243,0.088703,633.461371,False,False
2845,270.571961,0.094718,633.461371,False,False
2846,270.662148,0.090187,646.429855,False,False
2847,270.757334,0.095185,646.429855,False,False
2848,270.850151,0.092817,646.429855,False,False
2849,270.940936,0.090785,646.429855,False,False
2850,271.034026,0.093089,646.429855,False,False
2851,271.124535,0.090509,646.429855,False,False
2852,271.218553,0.094018,647.982394,False,False
2853,271.311148,0.092595,644.541937,False,False
2854,271.404822,0.093674,643.481645,False,False
2855,271.494514,0.089692,640.521442,False,False
2856,271.587757,0.093243,643.481645,False,False
2857,271.684043,0.096286,640.521442,False,False
2858,271.777997,0.093954,638.612585,False,False
2859,271.870630,0.092634,629.265080,False,False
2860,271.971048,0.100417,629.265080,False,False
2861,272.066925,0.095877,638.612585,False,False
2862,272.162274,0.095349,636.309273,False,False
2863,272.254751,0.092476,629.265080,False,False
2864,272.346655,0.091905,629.265080,False,False
2865,272.440949,0.094294,636.309273,False,False
2866,272.538031,0.097082,642.066795,False,False
2867,272.633797,0.095766,636.309273,False,False
2868,272.727246,0.093448,626.527757,False,False
2869,272.818951,0.091706,623.727686,False,False
2870,272.915147,0.096196,626.527757,False,False
2871,273.013226,0.098079,623.727686,False,False
2872,273.110231,0.097004,623.727686,False,False
2873,273.205990,0.095760,623.727686,False,False
2874,273.302373,0.096383,626.567881,False,False
2875,273.393310,0.090936,651.486998,False,False
2876,273.485304,0.091994,651.486998,False,False
2877,273.576527,0.091223,651.486998,False,False
2878,273.668624,0.092097,651.486998,False,False
2879,273.764709,0.096085,651.486998,False,False
2880,273.858699,0.093989,651.486998,False,False
2881,273.954862,0.096163,638.369272,False,False
2882,274.046258,0.091396,624.447096,False,False
2883,274.136876,0.090618,627.125422,False,False
2884,274.233181,0.096305,627.125422,False,False
2885,274.330544,0.097363,627.125422,False,False
2886,274.426219,0.095675,627.125422,False,False
2887,274.521788,0.095569,627.125422,False,False
2888,274.621430,0.099642,627.816596,False,False
2889,274.714092,0.092663,627.816596,False,False
2890,274.807599,0.093506,627.816596,False,False
2891,274.895720,0.088121,616.039818,False,False
2892,274.993116,0.097396,641.667850,False,False
2893,275.092542,0.099426,623.430127,False,False
2894,275.190886,0.098343,616.039818,False,False
2895,275.279464,0.088578,616.039818,False,False
2896,275.375705,0.096242,623.430127,False,False
2897,275.473884,0.098179,623.430127,False,False
2898,275.567573,0.093689,632.671801,False,False
2899,275.662409,0.094836,632.553129,False,False
2900,275.759122,0.096712,632.553129,False,False
2901,275.849933,0.090811,632.671801,False,False
2902,275.944787,0.094854,632.671801,False,False
2903,276.041605,0.096819,632.553129,False,False
2904,276.134944,0.093338,640.483533,False,False
2905,276.227168,0.092224,632.553129,False,False
2906,276.327032,0.099864,640.483533,False,False
2907,276.420711,0.093679,640.483533,False,False
2908,276.517774,0.097063,640.483533,False,False
2909,276.606311,0.088537,640.483533,False,False
2910,276.701467,0.095156,640.483533,False,False
2911,276.794522,0.093055,630.546684,False,False
2912,276.888131,0.093609,630.546684,False,False
2913,276.985297,0.097166,630.546684,False,False
2914,277.081561,0.096264,640.965164,False,False
2915,277.179848,0.098286,632.911760,False,False
2916,277.269017,0.089170,629.984615,False,False
2917,277.358931,0.089914,632.911760,False,False
2918,277.453731,0.094800,642.803023,False,False
2919,277.548972,0.095240,642.803023,False,False
2920,277.642313,0.093341,642.803023,False,False
2921,277.734904,0.092591,632.911760,False,False
2922,277.831095,0.096190,642.059037,False,False
2923,277.922070,0.090975,642.059037,False,False
2924,278.020473,0.098403,634.372570,False,False
2925,278.113923,0.093449,623.763486,False,False
2926,278.212424,0.098501,623.266485,False,False
2927,278.307006,0.094582,623.266485,False,False
2928,278.403273,0.096267,625.881348,False,False
2929,278.499579,0.096306,623.266485,False,False
2930,278.592532,0.092953,625.881348,False,False
2931,278.688397,0.095865,625.881348,False,False
2932,278.788496,0.100100,625.881348,False,False
2933,278.883157,0.094661,625.881348,False,False
2934,278.975402,0.092245,625.881348,False,False
2935,279.072333,0.096931,626.780271,False,False
2936,279.168425,0.096092,626.780271,False,False
2937,279.264153,0.095727,624.398887,False,False
2938,279.356877,0.092725,624.387562,False,False
2939,279.454425,0.097548,624.398887,False,False
2940,279.550519,0.096094,626.780271,False,False
2941,279.648219,0.097700,624.387562,False,False
2942,279.741773,0.093554,624.387562,False,False
2943,279.836502,0.094728,630.749499,False,False
2944,279.933954,0.097452,630.749499,False,False
2945,280.029079,0.095125,633.390824,False,False
2946,280.121276,0.092197,633.390824,False,False
2947,280.219042,0.097766,630.749499,False,False
2948,280.308132,0.089090,633.873895,False,False
2949,280.402788,0.094656,633.873895,False,False
2950,280.501821,0.099033,629.206749,False,False
2951,280.596288,0.094467,629.206749,False,False
2952,280.693030,0.096742,629.206749,False,False
2953,280.788388,0.095358,623.296211,False,False
2954,280.884650,0.096262,629.206749,False,False
2955,280.976684,0.092034,629.206749,False,False
2956,281.075213,0.098528,629.206749,False,False
2957,281.168903,0.093690,640.409166,False,False
2958,281.261946,0.093043,644.862554,False,False
2959,281.357495,0.095549,640.409166,False,False
2960,281.450187,0.092692,640.409166,False,False
2961,281.541476,0.091289,637.558533,False,False
2962,281.636868,0.095392,632.221500,False,False
2963,281.730977,0.094109,632.221500,False,False
2964,281.826921,0.095943,628.984070,False,False
2965,281.921824,0.094903,625.660333,False,False
